time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544002193.1473172,-0.7,-1.42,9.52,0.0625,-0.3125,0.0,1.0625,-4.75,8.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1544002193.786861,-0.74,-1.46,9.58,0.25,-0.0625,-0.1875,1.125,-4.9375,8.5,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002194.4297535,-0.75,-1.43,9.63,-0.1875,-0.6875,-0.125,1.125,-5.0,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002195.0642898,-0.56,-1.43,9.48,-0.125,-0.5625,0.3125,1.0625,-4.125,8.3125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0
1544002195.7036536,-0.63,-1.4,9.45,0.1875,1.125,-0.1875,1.125,-4.3125,8.375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
1544002196.3414776,-0.63,-1.4,9.52,-0.0625,0.125,0.1875,1.125,-4.5,8.375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002196.9771285,-0.67,-1.4,9.5,0.3125,-2.0,-0.1875,1.125,-4.75,8.375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002197.6159673,-0.67,-1.39,9.49,0.375,-0.625,-0.125,1.125,-4.6875,8.375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002198.2506092,-0.7,-1.4,9.49,0.0,-0.0625,-0.0625,1.125,-4.8125,8.375,0.05,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002198.8896315,-0.69,-1.41,9.53,-0.1875,-0.1875,0.0625,1.125,-4.8125,8.375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544002199.5252404,-0.7,-1.41,9.51,0.25,0.6875,-0.1875,1.1875,-4.875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002200.1593845,-0.69,-1.42,9.51,0.0,-0.4375,0.0,1.1875,-4.875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002200.798597,-0.67,-1.45,9.49,0.1875,-0.5625,-0.125,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0
1544002201.4376752,-0.67,-1.41,9.51,0.0625,0.1875,0.0,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002202.0756109,-0.7,-1.44,9.52,-0.125,0.125,0.0625,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0
1544002202.715272,-0.68,-1.43,9.49,0.0,-0.125,0.0,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002203.3581405,-0.66,-1.43,9.49,0.125,-0.0625,0.0,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0
1544002203.992568,-0.69,-1.39,9.49,-0.0625,0.0625,0.0625,1.1875,-5.0,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002204.6317854,-0.67,-1.43,9.53,0.0,0.0,0.0625,1.1875,-5.0,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0
1544002205.2710931,-0.68,-1.39,9.5,-0.0625,0.125,-0.0625,1.1875,-5.0,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0
1544002205.9092174,-0.67,-1.42,9.48,0.125,0.0,0.0625,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002206.5484407,-0.67,-1.43,9.48,0.0625,0.0,-0.0625,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1544002207.1827624,-0.67,-1.43,9.49,-0.0625,0.0,0.0625,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0
1544002207.817969,-0.69,-1.42,9.51,-0.0625,-0.1875,0.125,1.1875,-5.0,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002208.460641,-0.67,-1.42,9.5,0.0,0.1875,0.0,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,0.0
1544002209.0998955,-0.66,-1.4,9.49,-0.125,0.0,0.0,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544002209.7345314,-0.68,-1.41,9.52,0.0625,-0.0625,0.1875,1.1875,-5.0,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002210.3739088,-0.68,-1.42,9.54,-0.125,-0.125,0.125,1.1875,-5.0,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
1544002211.0083709,-0.68,-1.43,9.49,0.125,0.0,0.0625,1.1875,-4.9375,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544002211.647788,-0.67,-1.43,9.48,-0.125,-0.125,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002212.2869065,-0.68,-1.42,9.5,0.0,-0.0625,0.1875,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002212.9248695,-0.68,-1.43,9.53,-0.125,0.0625,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0
1544002213.560363,-0.68,-1.41,9.55,-0.0625,0.3125,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002214.1944726,-0.67,-1.4,9.49,0.0625,0.0625,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002214.8334465,-0.64,-1.41,9.49,0.0625,0.125,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002215.4727654,-0.67,-1.44,9.48,0.1875,0.1875,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002216.1117632,-0.69,-1.44,9.51,0.125,-0.1875,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002216.7510376,-0.67,-1.43,9.49,0.0625,-0.1875,0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002217.3891892,-0.67,-1.44,9.48,0.1875,-0.1875,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002218.0321164,-0.68,-1.44,9.49,0.0625,0.0,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002218.6710782,-0.67,-1.45,9.51,0.0,-0.0625,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002219.3107913,-0.67,-1.43,9.52,-0.125,-0.0625,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0
1544002219.9485211,-0.67,-1.41,9.49,0.125,0.0,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002220.5877922,-0.68,-1.4,9.46,0.125,-0.125,0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002221.2233171,-0.69,-1.44,9.51,0.0,0.0,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002221.8575456,-0.67,-1.43,9.55,0.0,0.4375,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002222.4967024,-0.67,-1.44,9.46,-0.0625,0.1875,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002223.135567,-0.68,-1.43,9.48,0.0,-0.0625,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002223.7737846,-0.68,-1.4,9.5,0.125,-0.125,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002224.4131038,-0.68,-1.45,9.49,-0.0625,0.0,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002225.052627,-0.68,-1.42,9.54,0.0625,-0.125,-0.1875,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
1544002225.6908295,-0.69,-1.41,9.5,-0.0625,-0.125,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002226.329906,-0.65,-1.44,9.48,0.0,0.0625,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002226.965352,-0.67,-1.4,9.5,-0.125,0.3125,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002227.599648,-0.66,-1.43,9.49,0.125,-0.0625,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002228.238777,-0.68,-1.42,9.52,-0.0625,-0.125,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002228.8779917,-0.67,-1.4,9.5,0.0625,-0.125,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002229.5197542,-0.66,-1.42,9.52,0.0,-0.125,-0.125,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002230.1593363,-0.67,-1.42,9.5,-0.125,-0.0625,0.1875,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002230.793991,-0.67,-1.44,9.5,0.125,0.125,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002231.4373946,-0.68,-1.44,9.52,-0.125,-0.0625,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002232.0766034,-0.67,-1.41,9.51,0.1875,-0.1875,0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0
1544002232.7196038,-0.68,-1.42,9.47,-0.125,-0.125,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002233.3540137,-0.68,-1.4,9.52,-0.0625,0.125,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002233.9931388,-0.67,-1.42,9.5,0.0625,0.0,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1544002234.6322708,-0.69,-1.4,9.48,0.0,0.0,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002235.2704928,-0.68,-1.41,9.49,-0.0625,-0.0625,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002235.909643,-0.67,-1.42,9.54,0.125,-0.3125,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002236.54896,-0.67,-1.42,9.53,0.0,0.125,-0.125,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002237.1871755,-0.7,-1.44,9.52,0.1875,0.0,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002237.8303597,-0.68,-1.42,9.49,0.0,0.0,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002238.4689133,-0.68,-1.43,9.49,0.0,0.0,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544002239.1082995,-0.7,-1.43,9.49,0.125,0.25,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002239.7476056,-0.67,-1.4,9.53,0.0,0.0,0.0,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,0.0
1544002240.3823023,-0.68,-1.41,9.51,0.0,0.1875,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002241.0254061,-0.67,-1.42,9.5,0.0625,-0.0625,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002241.664742,-0.67,-1.42,9.5,0.0625,-0.1875,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002242.3027432,-0.67,-1.42,9.53,-0.0625,0.0625,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002242.946138,-0.67,-1.41,9.52,0.0625,-0.125,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0
1544002243.584337,-0.68,-1.44,9.51,-0.1875,0.1875,-0.125,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002244.220452,-0.68,-1.42,9.5,0.25,-0.125,0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
1544002244.8620744,-0.68,-1.44,9.49,0.0,-0.125,0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1544002245.5018096,-0.69,-1.41,9.5,0.0625,-0.3125,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002246.1361716,-0.67,-1.43,9.5,0.125,0.125,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544002246.779289,-0.67,-1.43,9.52,-0.0625,0.1875,-0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
1544002247.4187565,-0.68,-1.43,9.52,0.0,-0.0625,0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002248.0568306,-0.68,-1.42,9.49,0.0625,0.0625,0.0625,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0
1544002248.6962035,-0.67,-1.44,9.53,0.0,0.1875,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002249.335518,-0.69,-1.43,9.52,0.0,0.125,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
1544002249.9735827,-0.69,-1.41,9.52,-0.125,0.5,0.0,1.1875,-4.6875,8.4375,0.05,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002250.6166139,-0.68,-1.4,9.53,-0.125,-0.25,-0.0625,1.1875,-4.6875,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002251.2600145,-0.6,-1.39,9.48,-0.0625,0.1875,-0.0625,1.1875,-4.375,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0
1544002251.894546,-0.78,-1.45,9.59,-0.4375,0.5,0.0625,1.1875,-4.5,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
1544002252.5337763,-0.75,-1.42,9.47,0.25,-1.125,0.25,1.1875,-4.4375,8.4375,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1544002253.1731844,-0.69,-1.39,9.47,0.1875,-1.625,-0.25,1.1875,-4.5,8.5,0.05,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0
1544002253.8111606,-0.63,-1.42,9.5,-0.125,0.3125,0.125,1.1875,-4.4375,8.5,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0
1544002254.4506245,-0.65,-1.43,9.49,0.125,0.1875,0.0,1.1875,-4.4375,8.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0
1544002255.0935564,-0.67,-1.44,9.5,-0.125,0.125,0.125,1.1875,-4.4375,8.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0
1544002255.7318985,-0.65,-1.38,9.51,-0.125,0.125,0.0,1.1875,-4.4375,8.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0
1544002256.371432,-0.65,-1.44,9.52,-0.0625,0.25,0.0,1.1875,-4.4375,8.5,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0
1544002257.0144906,-0.66,-1.43,9.52,0.0,-0.0625,-0.0625,1.1875,-4.4375,8.5,0.06,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,0.0,0.0
