time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544528295.2061622,0.41,1.62,-9.68,0.25,-0.125,-0.125,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528295.8446898,0.43,1.61,-9.68,-0.125,0.125,-0.125,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528296.4831676,0.42,1.62,-9.66,0.0,0.0625,-0.0625,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528297.12282,0.41,1.62,-9.69,0.3125,-0.125,0.0,15.0,3.3125,-170.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528297.762057,0.42,1.63,-9.67,-0.125,0.125,0.0,15.0,3.3125,-170.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528298.3999004,0.41,1.6,-9.67,0.0625,0.25,0.0,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528299.0392358,0.4,1.63,-9.68,0.125,0.1875,0.0,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528299.682601,0.4,1.63,-9.64,-0.25,-0.1875,0.0625,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528300.317282,0.38,1.63,-9.67,0.0625,0.0625,0.0625,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528300.9604833,0.4,1.63,-9.67,-0.125,0.0,0.125,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528301.5990863,0.37,1.62,-9.67,-0.0625,0.0625,0.0625,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528302.2385795,0.4,1.6,-9.66,0.125,0.0625,0.0625,15.0,3.3125,-170.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528302.8769472,0.36,1.64,-9.68,-0.0625,0.0,-0.0625,15.0,3.3125,-170.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528303.516222,0.37,1.62,-9.68,0.125,-0.125,-0.0625,15.0,3.3125,-170.1875,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528304.159314,0.36,1.62,-9.67,-0.125,-0.0625,0.0,15.0,3.3125,-170.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528304.797872,0.36,1.66,-9.69,0.0,-0.1875,-0.0625,15.0,3.3125,-170.1875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528305.4363732,0.36,1.65,-9.67,0.0,-0.0625,-0.0625,15.0,3.0,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528306.0762477,0.37,1.62,-9.7,0.0625,-0.0625,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528306.714237,0.38,1.63,-9.7,0.125,0.0,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528307.3537276,0.37,1.6,-9.63,0.125,0.25,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528307.9920895,0.35,1.62,-9.63,-0.125,0.0,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528308.6315382,0.37,1.63,-9.64,0.1875,0.0625,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528309.270777,0.36,1.64,-9.65,0.0625,0.1875,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528309.9100418,0.36,1.62,-9.68,-0.0625,0.1875,0.0,14.9375,2.875,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1544528310.5530744,0.36,1.65,-9.7,0.0625,0.125,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
1544528311.187851,0.37,1.61,-9.67,0.0625,0.0625,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528311.8296392,0.37,1.63,-9.68,0.125,0.375,-0.0625,14.9375,2.875,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528312.4694219,0.34,1.66,-9.71,-0.3125,-0.1875,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528313.1087012,0.39,1.66,-9.64,0.0625,0.0,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528313.7468092,0.35,1.65,-9.67,-0.25,0.0,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528314.390294,0.35,1.63,-9.69,-0.125,0.0,-0.0625,14.9375,2.875,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528315.0334563,0.36,1.65,-9.64,0.0,0.125,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528315.6766086,0.35,1.66,-9.67,-0.25,-0.0625,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528316.314955,0.36,1.64,-9.65,0.1875,0.1875,0.0,14.9375,2.875,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528316.9542673,0.36,1.62,-9.66,-0.1875,0.1875,0.125,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528317.5976107,0.37,1.63,-9.69,0.0625,-0.1875,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528318.2323582,0.35,1.66,-9.67,0.1875,0.25,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528318.871602,0.37,1.64,-9.62,0.1875,0.1875,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528319.5135648,0.36,1.62,-9.66,0.125,0.125,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528320.1532044,0.35,1.65,-9.68,0.0,-0.125,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528320.7920482,0.36,1.65,-9.64,-0.0625,-0.25,0.1875,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528321.4346695,0.36,1.66,-9.66,0.1875,-0.0625,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528322.0703938,0.32,1.65,-9.67,0.0,-0.0625,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528322.7084804,0.35,1.64,-9.66,-0.0625,0.0625,0.0,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528323.3477914,0.34,1.64,-9.62,-0.1875,0.0,0.0,14.9375,2.875,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528323.9910746,0.32,1.66,-9.69,-0.5,-0.25,0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
1544528324.6295402,0.35,1.66,-9.65,-0.0625,0.0,-0.0625,14.9375,2.875,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528325.2678905,0.35,1.63,-9.64,-0.0625,0.0,0.0,14.9375,2.75,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528325.9078672,0.35,1.65,-9.65,-0.1875,-0.0625,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528326.546052,0.35,1.65,-9.65,0.3125,-0.0625,-0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528327.185299,0.33,1.66,-9.71,-0.1875,0.0,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528327.8245373,0.31,1.67,-9.67,-0.1875,0.0,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528328.463797,0.33,1.66,-9.66,-0.0625,0.0,0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528329.1018796,0.33,1.66,-9.68,-0.125,0.0,0.0,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528329.744824,0.32,1.66,-9.71,-0.4375,-0.25,0.25,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528330.3834543,0.36,1.66,-9.66,0.0625,-0.0625,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528331.0270774,0.34,1.66,-9.67,0.1875,-0.125,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528331.6741564,0.35,1.65,-9.66,-0.0625,-0.125,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544528332.3133626,0.35,1.65,-9.67,0.125,0.25,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528332.9516556,0.34,1.65,-9.67,0.0625,0.25,0.0,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528333.5913503,0.35,1.65,-9.64,0.1875,0.25,0.0,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528334.2336385,0.31,1.67,-9.67,-0.0625,0.0,-0.0625,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528334.8769033,0.36,1.64,-9.67,-0.0625,0.1875,0.0,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528335.5203187,0.34,1.66,-9.67,-0.3125,-0.3125,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528336.1629357,0.32,1.69,-9.67,-0.125,-0.125,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528336.8062367,0.33,1.64,-9.64,-0.0625,0.0,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528337.4495451,0.34,1.67,-9.64,0.0,0.1875,-0.0625,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528338.088102,0.32,1.69,-9.66,0.125,0.1875,-0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528338.7263942,0.35,1.67,-9.67,0.0,0.1875,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528339.3661551,0.36,1.66,-9.66,-0.0625,0.0,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528340.0088077,0.31,1.68,-9.68,0.1875,0.0625,-0.125,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528340.652394,0.32,1.65,-9.66,-0.125,0.125,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528341.2952425,0.31,1.67,-9.66,0.0,0.125,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528341.9338148,0.31,1.67,-9.62,0.0,0.0,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528342.5736444,0.34,1.65,-9.65,0.1875,-0.125,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528343.2116423,0.31,1.65,-9.64,0.125,0.0,-0.125,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528343.8547108,0.32,1.67,-9.66,-0.0625,-0.3125,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528344.4947112,0.32,1.64,-9.67,-0.3125,-0.125,0.125,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528345.140438,0.32,1.67,-9.66,0.0625,0.125,-0.125,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528345.7804615,0.34,1.68,-9.68,-0.0625,0.0,-0.125,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528346.4228055,0.3,1.68,-9.7,0.0,-0.125,-0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528347.0658379,0.32,1.66,-9.65,0.125,0.0625,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528347.7095277,0.33,1.68,-9.67,0.0625,0.1875,-0.0625,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544528348.352561,0.31,1.67,-9.63,0.25,0.125,-0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528348.9908223,0.3,1.64,-9.67,0.0,0.0,0.0,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528349.6307395,0.32,1.66,-9.66,-0.0625,0.0625,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528350.2727976,0.32,1.67,-9.67,0.0,-0.1875,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528350.9160495,0.35,1.66,-9.61,0.375,0.0,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528351.559419,0.32,1.67,-9.63,0.0,-0.0625,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528352.197806,0.31,1.68,-9.68,-0.0625,0.0625,0.0625,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528352.8375888,0.33,1.68,-9.67,0.0,-0.0625,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528353.4761245,0.32,1.68,-9.65,0.0625,-0.1875,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528354.114535,0.31,1.67,-9.69,0.125,0.0,-0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528354.7542927,0.32,1.68,-9.67,0.125,0.125,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528355.3929713,0.33,1.69,-9.68,-0.25,0.0625,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528356.03231,0.3,1.65,-9.66,0.0,0.0,0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528356.6704564,0.34,1.66,-9.66,-0.0625,0.1875,0.0,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544528357.313777,0.34,1.67,-9.64,0.1875,0.0,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528357.9572585,0.32,1.68,-9.65,-0.0625,-0.0625,-0.0625,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528358.5991712,0.32,1.68,-9.67,-0.1875,0.0,0.0625,14.9375,2.5625,-170.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528359.239038,0.29,1.68,-9.65,0.0625,0.0625,-0.0625,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544528359.8777008,0.32,1.65,-9.63,-0.125,0.0625,0.125,14.9375,2.5625,-170.25,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
