time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544618090.3328989,0.87,2.22,-9.4,0.5,-0.375,-0.0625,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618090.979812,0.88,2.19,-9.42,-0.4375,0.0625,0.0,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618091.622194,0.89,2.21,-9.41,0.3125,0.0,-0.0625,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618092.2691686,0.9,2.22,-9.43,-0.25,0.0625,0.0625,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618092.9165232,0.88,2.21,-9.43,-0.0625,-0.0625,0.125,10.4375,5.0625,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
1544618093.5599427,0.88,2.21,-9.46,-0.1875,0.0,0.0,10.4375,5.0625,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618094.2069452,0.88,2.21,-9.39,0.125,-0.25,0.0625,10.4375,5.0625,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544618094.8498073,0.88,2.21,-9.43,-0.25,0.1875,0.0,10.4375,5.0625,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618095.4971273,0.88,2.2,-9.43,-0.1875,-0.125,0.0,10.4375,5.0625,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618096.1442041,0.89,2.21,-9.44,0.0,0.0,-0.0625,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618096.7828515,0.93,2.22,-9.46,0.125,-0.125,0.0625,10.4375,5.125,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618097.4299564,0.88,2.2,-9.43,0.0625,-0.3125,0.0625,10.4375,5.125,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0
1544618098.0732217,0.88,2.22,-9.46,0.1875,-0.1875,0.0,10.4375,5.125,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618098.7193677,0.88,2.21,-9.42,-0.1875,0.125,0.0,10.4375,5.125,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618099.3630621,0.87,2.22,-9.44,-0.3125,0.1875,0.0,10.4375,5.125,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618100.0064914,0.88,2.19,-9.43,0.375,-0.1875,0.125,10.4375,5.125,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618100.6536121,0.92,2.22,-9.44,0.0,0.0625,0.0,10.4375,5.125,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618101.2959175,0.88,2.24,-9.47,0.125,-0.1875,-0.0625,10.4375,5.125,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618101.942953,0.89,2.25,-9.4,0.1875,-0.25,0.0,10.4375,5.125,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618102.5867026,0.87,2.21,-9.44,-0.25,0.0,-0.0625,10.4375,5.125,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618103.2292345,0.88,2.22,-9.39,0.375,-0.0625,0.0625,10.4375,5.125,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618103.8761685,0.88,2.21,-9.43,-0.4375,0.0625,0.0,10.4375,5.125,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618104.5196478,0.87,2.22,-9.43,0.5625,-0.3125,0.0,10.4375,5.125,-167.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618105.166874,0.89,2.19,-9.4,-0.0625,0.1875,0.125,10.4375,5.125,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618105.805531,0.88,2.22,-9.45,-0.375,0.0,0.125,10.4375,5.125,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618106.4525075,0.9,2.23,-9.46,-0.25,0.25,-0.125,10.4375,5.125,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618107.0995271,0.88,2.19,-9.43,0.3125,-0.3125,0.0,10.4375,5.125,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618107.7431762,0.9,2.21,-9.42,-0.0625,0.0625,0.0625,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618108.3890185,0.87,2.21,-9.46,-0.4375,0.1875,-0.125,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618109.032612,0.9,2.22,-9.44,0.5,-0.125,0.0,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618109.6760204,0.86,2.23,-9.43,0.3125,-0.4375,0.0,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618110.3230832,0.9,2.24,-9.43,0.1875,0.0625,-0.0625,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618110.9662573,0.88,2.22,-9.45,-0.0625,0.0,0.0625,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618111.6049104,0.88,2.21,-9.42,-0.125,0.3125,0.0,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618112.248078,0.88,2.19,-9.42,-0.25,0.25,0.0,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618112.8940368,0.9,2.22,-9.42,0.375,-0.25,-0.0625,10.4375,5.0625,-167.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618113.541591,0.88,2.21,-9.46,-0.5,0.125,0.125,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618114.1852455,0.89,2.23,-9.44,-0.4375,0.375,-0.0625,10.4375,5.0625,-167.5625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618114.827359,0.87,2.2,-9.44,-0.125,0.1875,-0.0625,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618115.4743636,0.88,2.21,-9.47,-0.75,0.3125,0.125,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618116.118031,0.88,2.23,-9.44,0.125,-0.125,-0.0625,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618116.7652907,0.88,2.21,-9.42,-0.125,0.1875,-0.0625,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618117.407679,0.86,2.22,-9.42,0.625,-0.125,0.0,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618118.054892,0.88,2.21,-9.43,-0.3125,0.125,0.0,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1544618118.7020822,0.88,2.18,-9.45,-0.3125,0.3125,-0.0625,10.4375,5.0625,-167.625,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618119.3457427,0.88,2.21,-9.4,0.4375,-0.125,0.0,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618119.9886627,0.89,2.2,-9.41,0.0,0.0,0.0,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
1544618120.6314473,0.88,2.21,-9.44,0.125,-0.25,0.0,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618121.2783368,0.9,2.23,-9.44,0.25,-0.125,0.0625,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618121.9257157,0.91,2.23,-9.45,-0.375,0.25,-0.0625,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618122.5729628,0.89,2.2,-9.43,-0.0625,0.25,0.0,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618123.218867,0.87,2.24,-9.46,0.125,-0.1875,-0.125,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618123.8628728,0.87,2.22,-9.45,0.0625,-0.25,0.0,10.4375,5.0625,-167.625,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618124.5099776,0.87,2.21,-9.46,-0.4375,0.375,-0.0625,10.4375,5.0625,-167.625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618125.157031,0.87,2.2,-9.44,0.0625,-0.25,0.125,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618125.7993681,0.87,2.24,-9.47,-0.375,-0.125,0.0,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618126.446357,0.89,2.21,-9.46,0.3125,-0.25,0.0,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618127.0899043,0.88,2.2,-9.42,0.125,-0.375,0.0625,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618127.733473,0.87,2.24,-9.43,0.1875,-0.1875,0.0,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618128.3759768,0.89,2.2,-9.44,0.0625,0.25,0.0,10.4375,5.0625,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618129.0229955,0.85,2.22,-9.45,-0.5625,0.25,0.0,10.4375,5.0625,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618129.6617007,0.91,2.23,-9.45,0.4375,-0.25,0.0625,10.4375,5.0,-167.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618130.308932,0.87,2.24,-9.43,0.125,-0.1875,0.0,10.4375,5.0,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618130.9561543,0.89,2.22,-9.42,0.25,-0.0625,0.125,10.4375,5.0,-167.75,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618131.5994077,0.87,2.21,-9.42,-0.0625,0.3125,0.0,10.4375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618132.2456346,0.91,2.21,-9.42,0.125,0.0625,-0.0625,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618132.8892848,0.89,2.18,-9.47,-0.25,0.25,0.0,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618133.5329242,0.88,2.17,-9.41,0.4375,-0.1875,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618134.1786463,0.89,2.24,-9.46,-0.125,0.1875,0.0,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1544618134.8222597,0.87,2.24,-9.44,0.25,0.0625,0.125,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618135.4658263,0.89,2.21,-9.43,0.1875,0.0,-0.125,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618136.1118944,0.88,2.22,-9.41,-0.25,-0.0625,0.0,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618136.7558303,0.89,2.21,-9.42,0.1875,-0.125,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618137.4028676,0.88,2.19,-9.45,-0.375,0.375,-0.125,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618138.045325,0.88,2.22,-9.47,-0.125,0.125,-0.0625,10.375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618138.6925395,0.9,2.21,-9.42,-0.125,-0.0625,0.0625,10.375,5.0625,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618139.3395202,0.9,2.22,-9.42,0.0625,0.25,0.125,10.375,5.0625,-167.5625,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618139.9831493,0.87,2.23,-9.46,-0.0625,-0.25,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618140.6301956,0.88,2.21,-9.46,0.4375,-0.1875,0.0,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618141.2762194,0.89,2.22,-9.41,0.375,0.0,-0.125,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618141.9161878,0.85,2.19,-9.48,-0.4375,0.3125,0.0625,10.375,5.0625,-167.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618142.5584812,0.87,2.22,-9.43,0.0625,-0.0625,0.0,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618143.2057786,0.88,2.23,-9.44,-0.4375,0.4375,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618143.856752,0.88,2.22,-9.48,-0.0625,-0.125,-0.0625,10.375,5.0625,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618144.5039678,0.89,2.21,-9.43,-0.25,0.125,0.125,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618145.143437,0.88,2.24,-9.42,0.25,0.0,0.0,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618145.7856495,0.89,2.21,-9.41,-0.3125,0.125,0.0,10.375,5.0625,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618146.429434,0.89,2.22,-9.43,-0.375,-0.0625,0.0,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618147.0764937,0.88,2.19,-9.47,-0.125,0.3125,-0.25,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618147.7236378,0.86,2.22,-9.44,0.25,0.125,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618148.3707657,0.9,2.21,-9.42,-0.3125,0.125,0.0,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618149.0179503,0.87,2.23,-9.46,-0.625,0.0625,-0.0625,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618149.6641607,0.87,2.2,-9.45,-0.25,0.375,-0.0625,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618150.3039334,0.9,2.21,-9.43,0.125,0.0625,0.0,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618150.9508276,0.9,2.2,-9.46,0.1875,0.125,0.0,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1544618151.5932908,0.88,2.21,-9.4,-0.0625,-0.125,0.0,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618152.2368119,0.87,2.21,-9.38,-0.25,-0.125,0.0625,10.375,5.0625,-167.4375,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618152.884045,0.86,2.2,-9.42,0.3125,0.0,-0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618153.5311604,0.89,2.2,-9.44,0.125,0.1875,-0.0625,10.375,5.0625,-167.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618154.1781347,0.88,2.21,-9.42,-0.0625,0.0625,0.0,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618154.8206635,0.88,2.21,-9.44,-0.375,0.25,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544618155.467556,0.89,2.19,-9.43,0.625,-0.375,0.0625,10.375,5.0625,-167.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
